frame_id,timestamp,x,y,z,velocity,range,azimuth,elevation,snr,noise
246,2025-05-15 12:18:31.443743,0.0,0.4197203814983368,0.0,0.0,0.4197203814983368,0.0,0.0,236,578
246,2025-05-15 12:18:31.443743,0.0,0.4578767716884613,0.0,0.0,0.4578767716884613,0.0,0.0,450,410
246,2025-05-15 12:18:31.443743,0.0,0.4960331618785858,0.0,0.0,0.4960331618785858,0.0,0.0,436,410
246,2025-05-15 12:18:31.443743,-0.041401106864213943,0.4560011923313141,0.0,0.12072578817605972,0.45787677278626193,-5.187755903208119,0.0,326,411
246,2025-05-15 12:18:31.443743,-0.04485119879245758,0.4940012991428375,0.0,0.12072578817605972,0.4960331779104416,-5.1877557896812485,0.0,336,411
246,2025-05-15 12:18:31.443743,0.012650338932871819,0.41952967643737793,0.0,-0.24145157635211945,0.4197203598668613,1.7271518932171865,0.0,227,591
246,2025-05-15 12:18:31.443743,0.013800369575619698,0.4576687514781952,0.0,-0.24145157635211945,0.45787676975364633,1.7271518209468613,0.0,432,434
246,2025-05-15 12:18:31.443743,0.014950400218367577,0.49580779671669006,0.0,-0.24145157635211945,0.49603314985164854,1.7271518635488796,0.0,416,438
246,2025-05-15 12:18:31.443743,0.0,0.4197203814983368,0.0,-0.12072578817605972,0.4197203814983368,0.0,0.0,200,674
246,2025-05-15 12:18:31.443743,0.0,0.4578767716884613,0.0,-0.12072578817605972,0.4578767716884613,0.0,0.0,493,431
246,2025-05-15 12:18:31.443743,0.0,0.4960331618785858,0.0,-0.12072578817605972,0.4960331618785858,0.0,0.0,478,432
247,2025-05-15 12:18:31.545147,-0.012650338932871819,0.41952967643737793,0.0,0.0,0.4197203598668613,-1.7271518932171865,0.0,215,676
247,2025-05-15 12:18:31.545147,-0.013800369575619698,0.4576687514781952,0.0,0.0,0.45787676975364633,-1.7271518209468613,0.0,511,402
247,2025-05-15 12:18:31.545147,-0.014950400218367577,0.49580779671669006,0.0,0.0,0.49603314985164854,-1.7271518635488796,0.0,463,411
247,2025-05-15 12:18:31.545147,-0.013800369575619698,0.4576687514781952,0.0,0.12072578817605972,0.45787676975364633,-1.7271518209468613,0.0,371,415
247,2025-05-15 12:18:31.545147,-0.029900800436735153,0.49513113498687744,0.0,0.12072578817605972,0.49603316290360155,-3.4558755825689405,0.0,347,410
247,2025-05-15 12:18:31.545147,0.02300061471760273,0.38087010383605957,0.0,-0.36217737197875977,0.38156397140385045,3.455875432237572,0.0,217,569
247,2025-05-15 12:18:31.545147,0.025300677865743637,0.4189571142196655,0.0,-0.36217737197875977,0.41972036864528744,3.4558756606631573,0.0,299,570
247,2025-05-15 12:18:31.545147,0.027600739151239395,0.4570441246032715,0.0,-0.36217737197875977,0.45787676577444447,3.455875618362123,0.0,484,405
247,2025-05-15 12:18:31.545147,0.014950400218367577,0.49580779671669006,0.0,-0.36217737197875977,0.49603314985164854,1.7271518635488796,0.0,433,411
247,2025-05-15 12:18:31.545147,0.011500307358801365,0.38139060139656067,0.0,-0.24145157635211945,0.38156394995200626,1.7271518401573844,0.0,202,677
247,2025-05-15 12:18:31.545147,0.012650338932871819,0.41952967643737793,0.0,-0.24145157635211945,0.4197203598668613,1.7271518932171865,0.0,301,664
247,2025-05-15 12:18:31.545147,0.013800369575619698,0.4576687514781952,0.0,-0.24145157635211945,0.45787676975364633,1.7271518209468613,0.0,575,410
247,2025-05-15 12:18:31.545147,0.0,0.4960331618785858,0.0,-0.24145157635211945,0.4960331618785858,0.0,0.0,510,432
247,2025-05-15 12:18:31.545147,0.0,0.4197203814983368,0.0,-0.12072578817605972,0.4197203814983368,0.0,0.0,236,730
247,2025-05-15 12:18:31.545147,0.0,0.4578767716884613,0.0,-0.12072578817605972,0.4578767716884613,0.0,0.0,576,410
247,2025-05-15 12:18:31.545147,0.0,0.4960331618785858,0.0,-0.12072578817605972,0.4960331618785858,0.0,0.0,515,429
248,2025-05-15 12:18:31.643276,0.012650338932871819,0.41952967643737793,0.0,0.0,0.4197203598668613,1.7271518932171865,0.0,158,689
248,2025-05-15 12:18:31.643276,0.013800369575619698,0.4576687514781952,0.0,0.0,0.45787676975364633,1.7271518209468613,0.0,413,416
248,2025-05-15 12:18:31.643276,0.0,0.4960331618785858,0.0,0.0,0.4960331618785858,0.0,0.0,344,421
248,2025-05-15 12:18:31.643276,-0.027600739151239395,0.4570441246032715,0.0,0.12072578817605972,0.45787676577444447,-3.455875618362123,0.0,312,439
248,2025-05-15 12:18:31.643276,-0.04485119879245758,0.4940012991428375,0.0,0.12072578817605972,0.4960331779104416,-5.1877557896812485,0.0,279,438
248,2025-05-15 12:18:31.643276,0.011500307358801365,0.38139060139656067,0.0,-0.24145157635211945,0.38156394995200626,1.7271518401573844,0.0,160,661
248,2025-05-15 12:18:31.643276,0.012650338932871819,0.41952967643737793,0.0,-0.24145157635211945,0.4197203598668613,1.7271518932171865,0.0,209,662
248,2025-05-15 12:18:31.643276,0.013800369575619698,0.4576687514781952,0.0,-0.24145157635211945,0.45787676975364633,1.7271518209468613,0.0,430,428
248,2025-05-15 12:18:31.643276,0.029900800436735153,0.49513113498687744,0.0,-0.24145157635211945,0.49603316290360155,3.4558755825689405,0.0,366,435
248,2025-05-15 12:18:31.643276,0.012650338932871819,0.41952967643737793,0.0,-0.12072578817605972,0.4197203598668613,1.7271518932171865,0.0,169,732
248,2025-05-15 12:18:31.643276,0.013800369575619698,0.4576687514781952,0.0,-0.12072578817605972,0.45787676975364633,1.7271518209468613,0.0,465,419
248,2025-05-15 12:18:31.643276,0.014950400218367577,0.49580779671669006,0.0,-0.12072578817605972,0.49603314985164854,1.7271518635488796,0.0,401,427
249,2025-05-15 12:18:31.744780,-0.050601355731487274,0.4166589677333832,0.0,0.0,0.41972037429044706,-6.924404636070192,0.0,205,663
249,2025-05-15 12:18:31.744780,-0.05520147830247879,0.4545370638370514,0.0,0.0,0.4578767799401786,-6.924404429314044,0.0,460,408
249,2025-05-15 12:18:31.744780,-0.059801600873470306,0.4924151301383972,0.0,0.0,0.49603315600496356,-6.924404669381843,0.0,386,421
249,2025-05-15 12:18:31.744780,-0.05520147830247879,0.4545370638370514,0.0,0.12072578817605972,0.4578767799401786,-6.924404429314044,0.0,355,425
249,2025-05-15 12:18:31.744780,-0.059801600873470306,0.4924151301383972,0.0,0.12072578817605972,0.49603315600496356,-6.924404669381843,0.0,303,423
249,2025-05-15 12:18:31.744780,-0.03450092673301697,0.3800009489059448,0.0,-0.24145157635211945,0.3815639331944982,-5.187757160117518,0.0,152,638
249,2025-05-15 12:18:31.744780,-0.16100430488586426,0.3459315896034241,0.0,-0.24145157635211945,0.38156395384959013,-24.95832274524126,0.0,152,638
249,2025-05-15 12:18:31.744780,-0.037951018661260605,0.41800108551979065,0.0,-0.24145157635211945,0.4197203679989222,-5.187756543830322,0.0,227,628
249,2025-05-15 12:18:31.744780,-0.18975509703159332,0.3743770718574524,0.0,-0.24145157635211945,0.41972036974875243,-26.878424047063714,0.0,227,628
249,2025-05-15 12:18:31.744780,-0.041401106864213943,0.4560011923313141,0.0,-0.24145157635211945,0.45787677278626193,-5.187755903208119,0.0,446,411
249,2025-05-15 12:18:31.744780,-0.059801600873470306,0.4924151301383972,0.0,-0.24145157635211945,0.49603315600496356,-6.924404669381843,0.0,381,415
249,2025-05-15 12:18:31.744780,-0.03450092673301697,0.3800009489059448,0.0,-0.12072578817605972,0.3815639331944982,-5.187757160117518,0.0,158,712
249,2025-05-15 12:18:31.744780,-0.037951018661260605,0.41800108551979065,0.0,-0.12072578817605972,0.4197203679989222,-5.187756543830322,0.0,226,703
249,2025-05-15 12:18:31.744780,-0.041401106864213943,0.4560011923313141,0.0,-0.12072578817605972,0.45787677278626193,-5.187755903208119,0.0,513,421
249,2025-05-15 12:18:31.744780,-0.059801600873470306,0.4924151301383972,0.0,-0.12072578817605972,0.49603315600496356,-6.924404669381843,0.0,438,435
250,2025-05-15 12:18:31.844800,-0.05750153586268425,0.37720632553100586,0.0,0.0,0.3815639378232313,-8.667472042039215,0.0,196,702
250,2025-05-15 12:18:31.844800,-0.06325169652700424,0.41492700576782227,0.0,0.0,0.4197203798113628,-8.667472016279905,0.0,221,707
250,2025-05-15 12:18:31.844800,-0.06900185346603394,0.4526476562023163,0.0,0.0,0.45787679177612656,-8.667472095978377,0.0,489,410
250,2025-05-15 12:18:31.844800,-0.07475200295448303,0.4903682768344879,0.0,0.0,0.4960331731561227,-8.667471831411751,0.0,378,433
250,2025-05-15 12:18:31.844800,-0.06900185346603394,0.4526476562023163,0.0,0.12072578817605972,0.45787679177612656,-8.667472095978377,0.0,300,427
250,2025-05-15 12:18:31.844800,-0.06900185346603394,0.4526476562023163,0.0,-0.36217737197875977,0.45787679177612656,-8.667472095978377,0.0,306,420
250,2025-05-15 12:18:31.844800,-0.2346062809228897,0.39320608973503113,0.0,-0.36217737197875977,0.4578767695059263,-30.82240073242617,0.0,306,420
250,2025-05-15 12:18:31.844800,-0.04600122943520546,0.3787808418273926,0.0,-0.24145157635211945,0.381563938606649,-6.9244048683867705,0.0,202,710
250,2025-05-15 12:18:31.844800,-0.050601355731487274,0.4166589677333832,0.0,-0.24145157635211945,0.41972037429044706,-6.924404636070192,0.0,221,723
250,2025-05-15 12:18:31.844800,-0.05520147830247879,0.4545370638370514,0.0,-0.24145157635211945,0.4578767799401786,-6.924404429314044,0.0,484,431
250,2025-05-15 12:18:31.844800,-0.059801600873470306,0.4924151301383972,0.0,-0.24145157635211945,0.49603315600496356,-6.924404669381843,0.0,378,452
250,2025-05-15 12:18:31.844800,-0.04600122943520546,0.3787808418273926,0.0,-0.12072578817605972,0.381563938606649,-6.9244048683867705,0.0,205,749
250,2025-05-15 12:18:31.844800,-0.050601355731487274,0.4166589677333832,0.0,-0.12072578817605972,0.41972037429044706,-6.924404636070192,0.0,230,754
250,2025-05-15 12:18:31.844800,-0.05520147830247879,0.4545370638370514,0.0,-0.12072578817605972,0.4578767799401786,-6.924404429314044,0.0,521,434
250,2025-05-15 12:18:31.844800,-0.07475200295448303,0.4903682768344879,0.0,-0.12072578817605972,0.4960331731561227,-8.667471831411751,0.0,409,460
251,2025-05-15 12:18:31.943871,-0.06325169652700424,0.41492700576782227,0.0,0.0,0.4197203798113628,-8.667472016279905,0.0,163,721
251,2025-05-15 12:18:31.943871,-0.21505576372146606,0.3604389429092407,0.0,0.0,0.4197203986886436,-30.822399549478586,0.0,163,721
251,2025-05-15 12:18:31.943871,-0.06900185346603394,0.4526476562023163,0.0,0.0,0.45787679177612656,-8.667472095978377,0.0,434,425
251,2025-05-15 12:18:31.943871,-0.2346062809228897,0.39320608973503113,0.0,0.0,0.4578767695059263,-30.82240073242617,0.0,434,425
251,2025-05-15 12:18:31.943871,-0.07475200295448303,0.4903682768344879,0.0,0.0,0.4960331731561227,-8.667471831411751,0.0,313,444
251,2025-05-15 12:18:31.943871,-0.08280221372842789,0.450327605009079,0.0,0.12072578817605972,0.4578767939430227,-10.41866254059262,0.0,453,445
251,2025-05-15 12:18:31.943871,-0.24840666353702545,0.3846365511417389,0.0,0.12072578817605972,0.45787678142029486,-32.855255014551936,0.0,453,445
251,2025-05-15 12:18:31.943871,-0.10465279966592789,0.4848676919937134,0.0,0.12072578817605972,0.4960331513288475,-12.179756486951579,0.0,333,474
251,2025-05-15 12:18:31.943871,-0.2691071927547455,0.41668957471847534,0.0,0.12072578817605972,0.49603314694826955,-32.855253884928636,0.0,333,474
251,2025-05-15 12:18:31.943871,-0.08280221372842789,0.450327605009079,0.0,0.24145157635211945,0.4578767939430227,-10.41866254059262,0.0,435,424
251,2025-05-15 12:18:31.943871,-0.10465279966592789,0.4848676919937134,0.0,0.24145157635211945,0.4960331513288475,-12.179756486951579,0.0,333,451
251,2025-05-15 12:18:31.943871,-0.013800369575619698,0.4576687514781952,0.0,-0.12072578817605972,0.45787676975364633,-1.7271518209468613,0.0,368,435
251,2025-05-15 12:18:31.943871,-0.014950400218367577,0.49580779671669006,0.0,-0.12072578817605972,0.49603314985164854,-1.7271518635488796,0.0,261,461
251,2025-05-15 12:18:31.943871,0.14950400590896606,0.47296664118766785,0.0,-0.12072578817605972,0.4960331556047159,17.541662898576494,0.0,261,461
252,2025-05-15 12:18:32.041576,-0.027600739151239395,0.4570441246032715,0.0,0.24145157635211945,0.45787676577444447,-3.455875618362123,0.0,283,396
252,2025-05-15 12:18:32.041576,-0.027600739151239395,0.4570441246032715,0.0,0.36217737197875977,0.45787676577444447,-3.455875618362123,0.0,329,412
252,2025-05-15 12:18:32.041576,-0.029900800436735153,0.49513113498687744,0.0,0.36217737197875977,0.49603316290360155,-3.4558755825689405,0.0,248,420
252,2025-05-15 12:18:32.041576,-0.041401106864213943,0.4560011923313141,0.0,0.4829031527042389,0.45787677278626193,-5.187755903208119,0.0,309,400
252,2025-05-15 12:18:32.041576,-0.029900800436735153,0.49513113498687744,0.0,0.4829031527042389,0.49603316290360155,-3.4558755825689405,0.0,277,410
253,2025-05-15 12:18:32.141138,0.0,0.4578767716884613,0.0,0.4829031527042389,0.4578767716884613,0.0,0.0,257,413
253,2025-05-15 12:18:32.141138,-0.16560442745685577,0.42687973380088806,0.0,0.4829031527042389,0.4578767667432254,-21.20334723509489,0.0,257,413
253,2025-05-15 12:18:32.141138,-0.014950400218367577,0.49580779671669006,0.0,0.4829031527042389,0.49603314985164854,-1.7271518635488796,0.0,273,416
253,2025-05-15 12:18:32.141138,-0.17940479516983032,0.46245303750038147,0.0,0.4829031527042389,0.49603315657651154,-21.20334741263287,0.0,273,416
254,2025-05-15 12:18:32.241634,0.09660258889198303,0.44757020473480225,0.0,0.12072578817605972,0.45787678293072065,12.179756321494557,0.0,176,429
254,2025-05-15 12:18:32.241634,0.11960320174694061,0.48139792680740356,0.0,0.12072578817605972,0.4960331539348813,13.952615930916043,0.0,209,427
254,2025-05-15 12:18:32.241634,-0.04485119879245758,0.4940012991428375,0.0,0.12072578817605972,0.4960331779104416,-5.1877557896812485,0.0,209,427
254,2025-05-15 12:18:32.241634,0.09660258889198303,0.44757020473480225,0.0,0.24145157635211945,0.45787678293072065,12.179756321494557,0.0,218,418
254,2025-05-15 12:18:32.241634,0.10465279966592789,0.4848676919937134,0.0,0.24145157635211945,0.4960331513288475,12.179756486951579,0.0,239,417
254,2025-05-15 12:18:32.241634,-0.059801600873470306,0.4924151301383972,0.0,0.24145157635211945,0.49603315600496356,-6.924404669381843,0.0,239,417
255,2025-05-15 12:18:32.340704,0.027600739151239395,0.4570441246032715,0.0,0.12072578817605972,0.45787676577444447,3.455875618362123,0.0,175,418
255,2025-05-15 12:18:32.340704,0.029900800436735153,0.49513113498687744,0.0,0.12072578817605972,0.49603316290360155,3.4558755825689405,0.0,204,413
256,2025-05-15 12:18:32.640701,0.06900185346603394,0.4526476562023163,0.0,0.12072578817605972,0.45787679177612656,8.667472095978377,0.0,170,424
256,2025-05-15 12:18:32.640701,0.059801600873470306,0.4924151301383972,0.0,0.12072578817605972,0.49603315600496356,6.924404669381843,0.0,218,428
257,2025-05-15 12:18:32.940347,0.10465279966592789,0.4848676919937134,0.0,-0.12072578817605972,0.4960331513288475,12.179756486951579,0.0,176,423
258,2025-05-15 12:18:33.541615,0.08970239758491516,0.48785486817359924,0.0,0.0,0.49603315668729453,10.418663248211917,0.0,227,406
258,2025-05-15 12:18:33.541615,0.08280221372842789,0.450327605009079,0.0,0.12072578817605972,0.4578767939430227,10.41866254059262,0.0,199,416
258,2025-05-15 12:18:33.541615,-0.06900185346603394,0.4526476562023163,0.0,0.12072578817605972,0.45787679177612656,-8.667472095978377,0.0,199,416
258,2025-05-15 12:18:33.541615,0.10465279966592789,0.4848676919937134,0.0,0.12072578817605972,0.4960331513288475,12.179756486951579,0.0,270,417
258,2025-05-15 12:18:33.541615,-0.07475200295448303,0.4903682768344879,0.0,0.12072578817605972,0.4960331731561227,-8.667471831411751,0.0,270,417
258,2025-05-15 12:18:33.541615,0.08970239758491516,0.48785486817359924,0.0,0.24145157635211945,0.49603315668729453,10.418663248211917,0.0,205,430
259,2025-05-15 12:18:33.642792,0.07475200295448303,0.4903682768344879,0.0,0.0,0.4960331731561227,8.667471831411751,0.0,210,423
259,2025-05-15 12:18:33.642792,-0.014950400218367577,0.49580779671669006,0.0,-0.36217737197875977,0.49603314985164854,-1.7271518635488796,0.0,207,427
259,2025-05-15 12:18:33.642792,-0.059801600873470306,0.4924151301383972,0.0,-0.24145157635211945,0.49603315600496356,-6.924404669381843,0.0,237,418
259,2025-05-15 12:18:33.642792,0.08280221372842789,0.450327605009079,0.0,-0.12072578817605972,0.4578767939430227,10.41866254059262,0.0,204,420
259,2025-05-15 12:18:33.642792,-0.08280221372842789,0.450327605009079,0.0,-0.12072578817605972,0.4578767939430227,-10.41866254059262,0.0,204,420
259,2025-05-15 12:18:33.642792,0.07475200295448303,0.4903682768344879,0.0,-0.12072578817605972,0.4960331731561227,8.667471831411751,0.0,274,422
259,2025-05-15 12:18:33.642792,-0.08970239758491516,0.48785486817359924,0.0,-0.12072578817605972,0.49603315668729453,-10.418663248211917,0.0,274,422
260,2025-05-15 12:18:33.742896,-0.09660258889198303,0.44757020473480225,0.0,0.0,0.45787678293072065,-12.179756321494557,0.0,314,412
260,2025-05-15 12:18:33.742896,-0.10465279966592789,0.4848676919937134,0.0,0.0,0.4960331513288475,-12.179756486951579,0.0,322,409
260,2025-05-15 12:18:33.742896,-0.05520147830247879,0.4545370638370514,0.0,-0.36217737197875977,0.4578767799401786,-6.924404429314044,0.0,288,430
260,2025-05-15 12:18:33.742896,-0.059801600873470306,0.4924151301383972,0.0,-0.36217737197875977,0.49603315600496356,-6.924404669381843,0.0,265,438
260,2025-05-15 12:18:33.742896,-0.06900185346603394,0.4526476562023163,0.0,-0.24145157635211945,0.45787679177612656,-8.667472095978377,0.0,381,421
260,2025-05-15 12:18:33.742896,-0.07475200295448303,0.4903682768344879,0.0,-0.24145157635211945,0.4960331731561227,-8.667471831411751,0.0,371,425
260,2025-05-15 12:18:33.742896,-0.08280221372842789,0.450327605009079,0.0,-0.12072578817605972,0.4578767939430227,-10.41866254059262,0.0,401,404
260,2025-05-15 12:18:33.742896,-0.08970239758491516,0.48785486817359924,0.0,-0.12072578817605972,0.49603315668729453,-10.418663248211917,0.0,408,397
261,2025-05-15 12:18:33.842936,-0.12650339305400848,0.40020257234573364,0.0,0.0,0.419720391887646,-17.5416621199849,0.0,163,710
261,2025-05-15 12:18:33.842936,-0.13800370693206787,0.43658459186553955,0.0,0.0,0.4578767617835522,-17.54166399268547,0.0,508,424
261,2025-05-15 12:18:33.842936,-0.1644544005393982,0.46797826886177063,0.0,0.0,0.49603317427731836,-19.362220289053944,0.0,506,423
261,2025-05-15 12:18:33.842936,-0.15180407464504242,0.4319799244403839,0.0,0.12072578817605972,0.4578767652964686,-19.362222443340553,0.0,561,429
261,2025-05-15 12:18:33.842936,-0.1644544005393982,0.46797826886177063,0.0,0.12072578817605972,0.49603317427731836,-19.362220289053944,0.0,553,432
261,2025-05-15 12:18:33.842936,-0.15180407464504242,0.4319799244403839,0.0,0.24145157635211945,0.4578767652964686,-19.362222443340553,0.0,525,416
261,2025-05-15 12:18:33.842936,-0.17940479516983032,0.46245303750038147,0.0,0.24145157635211945,0.49603315657651154,-21.20334741263287,0.0,523,415
262,2025-05-15 12:18:33.943227,-0.16560442745685577,0.42687973380088806,0.0,0.0,0.4578767667432254,-21.20334723509489,0.0,317,426
262,2025-05-15 12:18:33.943227,-0.19435520470142365,0.4563715159893036,0.0,0.0,0.4960331704643425,-23.067728338640652,0.0,350,424
262,2025-05-15 12:18:33.943227,-0.16560442745685577,0.42687973380088806,0.0,0.12072578817605972,0.4578767667432254,-21.20334723509489,0.0,356,442
262,2025-05-15 12:18:33.943227,-0.19435520470142365,0.4563715159893036,0.0,0.12072578817605972,0.4960331704643425,-23.067728338640652,0.0,390,440
262,2025-05-15 12:18:33.943227,-0.17940479516983032,0.42126601934432983,0.0,0.24145157635211945,0.4578767733617267,-23.06772705812111,0.0,289,431
262,2025-05-15 12:18:33.943227,-0.20930559933185577,0.4497110843658447,0.0,0.24145157635211945,0.49603315747354154,-24.95832218580271,0.0,320,434
262,2025-05-15 12:18:33.943227,-0.19435520470142365,0.4563715159893036,0.0,-0.12072578817605972,0.4960331704643425,-23.067728338640652,0.0,236,427
263,2025-05-15 12:18:34.043049,-0.16560442745685577,0.42687973380088806,0.0,0.0,0.4578767667432254,-21.20334723509489,0.0,400,424
263,2025-05-15 12:18:34.043049,-0.17940479516983032,0.46245303750038147,0.0,0.0,0.49603315657651154,-21.20334741263287,0.0,444,424
263,2025-05-15 12:18:34.043049,-0.16560442745685577,0.42687973380088806,0.0,0.12072578817605972,0.4578767667432254,-21.20334723509489,0.0,478,402
263,2025-05-15 12:18:34.043049,-0.19435520470142365,0.4563715159893036,0.0,0.12072578817605972,0.4960331704643425,-23.067728338640652,0.0,520,405
263,2025-05-15 12:18:34.043049,-0.16560442745685577,0.42687973380088806,0.0,0.24145157635211945,0.4578767667432254,-21.20334723509489,0.0,427,415
263,2025-05-15 12:18:34.043049,-0.19435520470142365,0.4563715159893036,0.0,0.24145157635211945,0.4960331704643425,-23.067728338640652,0.0,475,411
263,2025-05-15 12:18:34.043049,-0.17940479516983032,0.46245303750038147,0.0,0.36217737197875977,0.49603315657651154,-21.20334741263287,0.0,278,416
264,2025-05-15 12:18:34.141788,-0.15180407464504242,0.4319799244403839,0.0,0.0,0.4578767652964686,-19.362222443340553,0.0,388,405
264,2025-05-15 12:18:34.141788,-0.1644544005393982,0.46797826886177063,0.0,0.0,0.49603317427731836,-19.362220289053944,0.0,444,405
264,2025-05-15 12:18:34.141788,-0.15180407464504242,0.4319799244403839,0.0,0.12072578817605972,0.4578767652964686,-19.362222443340553,0.0,434,413
264,2025-05-15 12:18:34.141788,-0.1644544005393982,0.46797826886177063,0.0,0.12072578817605972,0.49603317427731836,-19.362220289053944,0.0,482,417
264,2025-05-15 12:18:34.141788,-0.16560442745685577,0.42687973380088806,0.0,0.24145157635211945,0.4578767667432254,-21.20334723509489,0.0,375,408
264,2025-05-15 12:18:34.141788,-0.17940479516983032,0.46245303750038147,0.0,0.24145157635211945,0.49603315657651154,-21.20334741263287,0.0,425,411
265,2025-05-15 12:18:34.244004,-0.19320517778396606,0.41511791944503784,0.0,0.0,0.45787676045734277,-24.958323468207112,0.0,343,406
265,2025-05-15 12:18:34.244004,-0.20930559933185577,0.4497110843658447,0.0,0.0,0.49603315747354154,-24.95832218580271,0.0,440,407
265,2025-05-15 12:18:34.244004,-0.15180407464504242,0.4319799244403839,0.0,0.12072578817605972,0.4578767652964686,-19.362222443340553,0.0,242,431
265,2025-05-15 12:18:34.244004,-0.1644544005393982,0.46797826886177063,0.0,0.12072578817605972,0.49603317427731836,-19.362220289053944,0.0,296,429
265,2025-05-15 12:18:34.244004,-0.17940479516983032,0.42126601934432983,0.0,-0.24145157635211945,0.4578767733617267,-23.06772705812111,0.0,329,416
265,2025-05-15 12:18:34.244004,-0.19435520470142365,0.4563715159893036,0.0,-0.24145157635211945,0.4960331704643425,-23.067728338640652,0.0,435,411
265,2025-05-15 12:18:34.244004,-0.17940479516983032,0.42126601934432983,0.0,-0.12072578817605972,0.4578767733617267,-23.06772705812111,0.0,403,409
265,2025-05-15 12:18:34.244004,-0.19435520470142365,0.4563715159893036,0.0,-0.12072578817605972,0.4960331704643425,-23.067728338640652,0.0,497,412
266,2025-05-15 12:18:34.342986,-0.16560442745685577,0.42687973380088806,0.0,0.0,0.4578767667432254,-21.20334723509489,0.0,380,409
266,2025-05-15 12:18:34.342986,-0.19435520470142365,0.4563715159893036,0.0,0.0,0.4960331704643425,-23.067728338640652,0.0,428,409
266,2025-05-15 12:18:34.342986,-0.15180407464504242,0.4319799244403839,0.0,-0.36217737197875977,0.4578767652964686,-19.362222443340553,0.0,396,409
266,2025-05-15 12:18:34.342986,-0.1644544005393982,0.46797826886177063,0.0,-0.36217737197875977,0.49603317427731836,-19.362220289053944,0.0,434,407
266,2025-05-15 12:18:34.342986,-0.15180407464504242,0.4319799244403839,0.0,-0.24145157635211945,0.4578767652964686,-19.362222443340553,0.0,469,420
266,2025-05-15 12:18:34.342986,-0.17940479516983032,0.46245303750038147,0.0,-0.24145157635211945,0.49603315657651154,-21.20334741263287,0.0,514,416
266,2025-05-15 12:18:34.342986,-0.16560442745685577,0.42687973380088806,0.0,-0.12072578817605972,0.4578767667432254,-21.20334723509489,0.0,457,423
266,2025-05-15 12:18:34.342986,-0.17940479516983032,0.46245303750038147,0.0,-0.12072578817605972,0.49603315657651154,-21.20334741263287,0.0,505,420
267,2025-05-15 12:18:34.442849,-0.16560442745685577,0.42687973380088806,0.0,0.0,0.4578767667432254,-21.20334723509489,0.0,452,420
267,2025-05-15 12:18:34.442849,-0.17940479516983032,0.46245303750038147,0.0,0.0,0.49603315657651154,-21.20334741263287,0.0,448,421
267,2025-05-15 12:18:34.442849,-0.16560442745685577,0.42687973380088806,0.0,0.12072578817605972,0.4578767667432254,-21.20334723509489,0.0,251,430
267,2025-05-15 12:18:34.442849,-0.16560442745685577,0.42687973380088806,0.0,-0.24145157635211945,0.4578767667432254,-21.20334723509489,0.0,422,439
267,2025-05-15 12:18:34.442849,-0.3174085021018982,0.3300045132637024,0.0,-0.24145157635211945,0.4578767694270849,-43.88539898448,0.0,422,439
267,2025-05-15 12:18:34.442849,-0.17940479516983032,0.46245303750038147,0.0,-0.24145157635211945,0.49603315657651154,-21.20334741263287,0.0,413,441
267,2025-05-15 12:18:34.442849,-0.3438592255115509,0.35750487446784973,0.0,-0.24145157635211945,0.49603316646941725,-43.8854014181677,0.0,413,441
267,2025-05-15 12:18:34.442849,-0.16560442745685577,0.42687973380088806,0.0,-0.12072578817605972,0.4578767667432254,-21.20334723509489,0.0,487,439
267,2025-05-15 12:18:34.442849,-0.17940479516983032,0.46245303750038147,0.0,-0.12072578817605972,0.49603315657651154,-21.20334741263287,0.0,481,442
268,2025-05-15 12:18:34.542004,-0.11040295660495758,0.44436734914779663,0.0,0.0,0.4578767889025998,-13.952615101748616,0.0,490,413
268,2025-05-15 12:18:34.542004,-0.11960320174694061,0.48139792680740356,0.0,0.0,0.4960331539348813,-13.952615930916043,0.0,481,414
268,2025-05-15 12:18:34.542004,-0.12420333176851273,0.44070929288864136,0.0,0.12072578817605972,0.4578767830550109,-15.739215792822879,0.0,544,414
268,2025-05-15 12:18:34.542004,-0.13455359637737274,0.47743505239486694,0.0,0.12072578817605972,0.49603316376364825,-15.73921481013017,0.0,534,416
268,2025-05-15 12:18:34.542004,-0.12420333176851273,0.44070929288864136,0.0,0.24145157635211945,0.4578767830550109,-15.739215792822879,0.0,512,400
268,2025-05-15 12:18:34.542004,-0.13455359637737274,0.47743505239486694,0.0,0.24145157635211945,0.49603316376364825,-15.73921481013017,0.0,497,401
269,2025-05-15 12:18:34.643401,0.19320517778396606,0.41511791944503784,0.0,0.0,0.45787676045734277,24.958323468207112,0.0,465,405
269,2025-05-15 12:18:34.643401,0.20930559933185577,0.4497110843658447,0.0,0.0,0.49603315747354154,24.95832218580271,0.0,504,406
269,2025-05-15 12:18:34.643401,-0.12420333176851273,0.44070929288864136,0.0,0.24145157635211945,0.4578767830550109,-15.739215792822879,0.0,401,411
269,2025-05-15 12:18:34.643401,-0.13455359637737274,0.47743505239486694,0.0,0.24145157635211945,0.49603316376364825,-15.73921481013017,0.0,442,412
269,2025-05-15 12:18:34.643401,-0.12420333176851273,0.44070929288864136,0.0,0.36217737197875977,0.4578767830550109,-15.739215792822879,0.0,386,425
269,2025-05-15 12:18:34.643401,-0.13455359637737274,0.47743505239486694,0.0,0.36217737197875977,0.49603316376364825,-15.73921481013017,0.0,428,424
